1.1481649	-0.7345579	0.51206636	1.0138574	-0.0155716855	-0.5780383	0.457783	-1.708916	-0.25428286	1.9494483	0.25252232	2.831721	0.39921793	-0.9005018	-0.55915076	-0.82942384	-0.10178896	-0.40950367	-1.3329701	-0.1775088	0.51855165	0.05731079	1.3089275	-0.23529579	-2.3979943	-1.7584851	0.8992058	-0.9536364	0.63389534	-1.2665242	-1.9862359	0.20789404	0.31893414	-0.31869227	-0.10798015	0.19281374	-0.78094995	-1.2820585	-0.2711333	-0.9738009	0.78455174	-0.30994362	-0.43251473	-2.7616813	-0.7960919	1.4213542	0.13859485	-0.2333533	0.0462167	-0.65496874	0.69221735	-0.008589041	0.45210198	0.13713825	0.5007592	-0.51742053	1.3011931	0.93352354	-0.07212065	1.3058822	0.57201993	0.3166566	1.4716933	-0.43587792
-0.6291302	1.0753889	1.2905453	-2.2996507	0.4126408	0.13417697	0.13645397	-0.9874403	-0.80822194	-0.03814129	1.2879877	-4.6158524	-0.019927884	0.82083285	1.2722908	-1.4032174	1.3905216	-0.9284094	-0.7621063	-1.7419473	1.5996703	-0.91177374	1.8603147	-0.36007354	0.3819829	1.0808138	0.74266213	-0.0027207357	-1.6643336	-0.9513162	-2.4438124	-0.35826054	2.7161129	1.0737574	0.38439542	0.63286763	0.244795	-0.18119143	-0.17644861	0.88525563	0.86412543	0.54604816	0.6000623	2.2070377	0.63315153	0.8825421	-0.40083224	-0.91880065	0.7083949	-0.9501044	-1.0465107	1.4602865	-1.7226396	1.2796401	-0.82606643	0.29180413	1.5726635	1.6802591	0.9458923	-0.4422206	-1.0478686	-1.8315632	-1.1757604	0.043236457
0.28960055	1.2885089	-0.77103466	-1.4287548	-0.61860156	0.9104672	2.127352	0.9356189	1.5960808	-0.20278926	-0.3171594	-1.7885082	1.262109	-0.8666861	0.754199	1.5417535	2.182034	-0.21100087	0.41417757	0.33172986	1.4188402	-0.20318459	0.6229763	-0.39729583	0.9242465	-0.10162554	-0.52516663	0.34155798	1.0258228	-0.15658788	1.5899605	0.32575577	1.0982758	-0.6991684	-0.15740772	-1.572239	-1.102583	-1.2339482	1.203407	-0.47825712	-0.4169869	0.998089	0.69771796	-1.7276974	1.1328465	-0.107370764	-2.7784884	-1.2138083	0.19682017	0.10018446	0.66163343	-0.7266345	0.7719427	1.7204766	-0.19919811	-0.41038585	0.0008657436	-0.28876582	1.3951586	0.14842477	-1.0962669	2.0021849	1.0699911	-0.19693083
-1.1785318	-1.2959325	0.747529	1.2892077	-1.0619768	0.8705396	0.7775823	-0.31111714	-1.7240974	0.6548737	1.5699953	-1.9393475	1.8628622	1.7730305	-0.1908094	-1.3791698	1.1330475	1.2122244	-1.3770607	-1.7212027	-0.50775343	-2.3358736	1.7962035	1.2800201	-0.51613593	-2.2301018	1.9316368	-3.449157	-0.35425633	-1.1356603	-0.3485541	-1.097152	0.42705852	0.6095348	1.588324	1.4752115	-0.9405568	0.24763136	1.7006752	0.95948994	0.42044634	-1.3138602	1.92451	0.46053687	0.7038495	1.390584	-0.117406584	-2.5325327	0.78708595	-1.5547163	-0.8492382	1.1307559	1.5417625	0.24244036	-1.9698511	-2.346362	-0.9452577	0.6228442	1.0107675	0.53649837	-1.2649646	-0.6293125	0.40513396	-1.192947
-1.1690457	0.23576377	0.85094166	-2.3534982	-0.2834953	-0.2787218	-0.131202	-1.1127642	-0.26393372	0.030849475	0.4065554	-4.480311	-0.36166292	0.2861348	1.2892579	-1.2074467	1.2717483	-0.33175832	-0.6484351	-2.275826	1.9807897	-0.8860502	1.8160651	-0.23972474	0.22165263	0.15569104	0.60734344	0.16292427	-1.7325636	-0.6301546	-2.2098193	-0.3083085	2.8737988	1.1565126	0.4879561	0.04380408	-0.015663803	-0.0879519	-0.7572561	0.736723	0.042967085	0.39602992	0.5009708	2.5807703	0.5731676	1.0094472	-0.20269279	-1.2033839	1.2801433	-1.0385194	-1.263206	1.9268686	-2.110526	0.7650009	-0.31356034	0.40785944	1.6549228	0.83415604	0.2458002	-0.5707785	-1.5698619	-1.8656073	-1.1569464	-0.26958293
-0.6257095	0.32560334	-1.4523219	0.6610577	-0.037891835	-0.7023602	-0.842707	1.4411385	0.7248369	-0.9003436	-1.120976	0.83409935	-0.4174076	-0.13352515	-0.86744064	-0.7702814	0.004001309	-0.3480482	2.4027698	-1.1503322	0.52377766	-0.80654883	0.30765727	-0.34211615	0.7304404	-0.05683603	0.16406389	2.251495	-0.82286686	0.79617155	1.0571328	-0.31693125	-1.2723826	-1.3497049	-0.23554625	1.5037582	-0.8767903	0.621628	0.9282803	0.30925572	0.32377014	1.8235214	0.731925	1.6226097	-0.112859674	-1.1665453	-0.6107038	-0.41874918	0.60635185	-0.7797808	0.6718403	0.27236784	0.74793357	0.5144317	0.0068827574	0.9643101	-0.5904534	-0.6367651	-0.4582016	-0.69758594	-1.9630069	-0.4101884	0.7346183	0.1424817
-1.1285299	0.7817654	-0.9331993	1.1709716	0.43895745	-0.52755076	-1.06662	1.2286284	0.72832614	-0.39144695	-0.48455974	0.61334205	-0.40197098	-0.031232335	-0.56664824	-0.87796926	0.3875298	-0.7132	2.1457665	-1.0612537	0.9529298	-0.99657893	0.21646456	-0.28277984	0.7750863	0.14947097	0.59084684	1.8565745	-0.89485925	0.9446401	0.6036902	-0.9653654	-0.5802375	-0.84138757	-0.24629892	1.7910585	-0.50218207	0.7843959	0.8552341	0.60768664	0.26881346	2.1791208	1.0334585	2.0061114	-0.10829062	-0.65023744	-1.046115	-0.39774466	0.40751514	-1.2739823	0.6524752	0.6249426	0.9414932	0.8329259	-0.23648033	0.6108227	-0.44860876	-0.35829532	-0.42420313	-0.32864863	-1.9349817	-0.5273208	0.775831	0.42198858
-1.2769643	-0.016362485	0.8437407	0.9396731	-0.50966126	-1.086631	-1.3212175	-0.47220156	0.17832127	-0.33734205	-0.4126194	0.19907321	0.0809279	0.30639145	-1.3308034	-0.6782006	-1.2847245	0.836876	0.08706097	-1.3727857	0.1427913	-0.815354	0.162374	-0.52492523	-0.41906443	-0.34617427	-0.8877874	0.42012405	-1.2032415	0.99934727	-0.7161408	0.5670915	-1.7983334	0.12906979	-1.3500643	1.8383704	0.57656074	1.3864008	-1.1667466	-0.0067091743	0.22038747	-1.1125239	-1.8509789	1.1180596	-0.6650106	-0.9426499	1.6569284	-0.4293062	-0.5143713	-1.551349	-1.0190774	-0.2883134	-2.1835523	0.08769555	-1.7462416	0.4185757	-0.29605383	0.4864279	-0.445219	0.2269344	1.0408866	-1.557806	0.007336173	0.48680708
1.4505556	0.984634	0.09392778	-0.8509812	0.067909434	-0.21325582	0.21112	-0.58150744	2.1933756	-1.2510158	0.8335618	-0.7660951	-1.0482535	0.43996364	1.2348928	-0.6487822	0.95952153	0.85638756	2.0316358	-2.4494247	0.28312537	0.95030683	1.0750117	-1.7324929	-0.7089262	0.7917156	-0.21218072	2.3129132	-0.019777782	0.9494331	1.2349932	1.0745186	1.3885663	-0.970532	1.4398162	-0.23984131	-1.4690758	0.20907372	-0.853129	0.09704796	0.30278528	0.6282251	-0.67734134	1.0767694	0.7459951	-1.5429868	0.2945778	0.94979876	0.0134328175	1.6106342	-0.9044816	-1.1743318	-0.6937806	0.081083834	1.3772222	1.2092274	1.4292401	-0.737061	0.028227167	-0.33726186	0.94644994	-1.1456356	-0.09011057	0.7173706
-1.0285759	0.23610587	0.7134797	-2.1194394	-0.4263168	-0.1522052	0.5127637	-1.3462975	0.6058825	-0.36744982	0.97840995	-3.9982367	-0.5241474	0.5181845	1.5178471	-1.2314835	1.432064	-0.28105178	-0.6405371	-2.1448183	1.8375462	-0.33276182	1.8844284	-0.32227004	-0.015516911	0.30128047	0.9295173	0.46977738	-1.3671514	-0.55219597	-1.5978534	-0.6810404	3.1150706	0.7350952	0.52564377	0.2193616	0.010062444	-0.5093394	-0.8818275	-0.0772521	0.4151508	0.08628343	0.700452	2.0472813	0.8107483	0.67202455	-0.43710753	-0.5972469	1.1157099	-0.23407711	-0.8079846	1.7028515	-2.414375	0.1524372	-0.2514402	0.3983985	1.9411939	1.1154636	0.22408357	-0.6279966	-1.038366	-1.6274049	-1.1379135	0.35792607
-1.9520274	1.3449873	-0.19096583	-0.082882546	-1.3823726	0.6555025	1.7375939	0.05285755	1.9251779	-1.4777542	1.4312916	-1.628244	0.85522634	-1.102616	0.077182524	0.7411909	0.6472415	0.89380336	-1.735648	-0.24414873	0.66257066	-1.0545903	0.35047266	-0.7121597	0.41920698	-0.20940535	-0.8350585	0.9913069	1.1743352	0.39808193	1.1492271	0.9087021	0.609757	-0.6823938	-1.5706264	-1.5354699	-0.61570936	0.296174	-0.7663883	-3.2998369	0.11815749	0.08189846	-0.29683265	-1.685563	1.4777173	-0.96608365	0.8329654	-1.7003164	-0.051722582	-0.2958403	0.6752098	-0.08919424	-1.7525274	0.850459	-1.0475531	0.08430679	0.64241225	0.4312595	0.6512138	-0.54406375	0.8809239	0.96165645	0.18010335	-0.6706546
-0.6503639	-0.052695964	-0.6202068	-0.21626876	-0.6387909	-0.9814995	-1.216646	0.36447406	0.37060618	-0.42136404	1.463242	-0.6742575	1.593806	-0.8946783	1.3747932	-0.40721893	1.180554	-1.8668927	0.40073958	0.13733818	-0.9284993	2.237673	-0.4830856	2.7604487	-0.7516255	0.7711371	2.4470055	1.0806173	-0.85787165	-1.5447023	0.82217646	-0.6180868	1.452928	-1.396124	0.49011984	-1.1461617	-0.42652318	-0.8528869	-0.9018404	0.08042913	1.6414568	-2.2759702	-0.5029963	0.43654343	-1.021809	0.21197207	0.51507366	-0.03088923	1.3272434	2.087455	-1.315132	0.8158274	-0.7426847	-2.285717	0.6376782	0.57149655	0.41040957	-0.0034654678	0.5546759	0.49087086	-1.5547173	-1.8974777	-0.39913407	3.8249197
0.7147432	-0.44247577	-1.3421499	2.2221131	0.37589476	-0.3246388	2.3426664	-0.21280162	-1.1448709	2.528794	-2.1479623	2.408039	1.8225092	-0.661272	-1.490945	-1.2989475	-1.0127906	0.11061302	-0.9432957	0.61203426	-0.40846625	-2.043633	1.6839051	-0.44861954	-2.1038938	-2.9382167	1.8668283	-2.590193	-1.9863751	-1.6794093	0.09382402	-0.56907576	-0.020701077	0.079552546	-0.25305295	1.4529157	0.6775894	-0.16448462	0.82245845	-0.61920625	0.22021773	1.3469192	0.6056105	-1.2492547	0.50860894	0.50802225	0.25429538	-0.6100352	-0.40085724	-1.7870991	1.6201793	-0.4952644	0.9486301	1.2661852	-1.1151149	-0.18722983	-0.41841742	0.41696543	1.150912	-1.1520896	-1.3879045	0.64179516	0.38960052	-0.7193703
-0.003798798	-1.0132458	1.8583034	-0.05332356	-1.0601016	0.04840301	0.42421913	-1.15055	0.46111155	0.6973702	0.7701688	1.5272404	-0.83929867	0.38426623	-0.32860672	0.73010767	-0.6545515	-0.56055087	-0.15193835	1.1498319	2.0930352	0.9402181	-0.3491526	1.2303292	0.48403051	0.48433843	-1.5269502	-0.06776974	-0.77093124	3.03579	-0.27904117	-1.4389807	-0.8013221	0.0900918	1.1861436	-1.0723963	2.4716964	1.1718256	0.8386951	0.20639487	-3.1761465	1.1139951	2.7568312	0.88169104	2.5891771	-0.97880214	1.2235203	0.15761025	0.99111927	0.03355092	1.7042526	-0.51446474	-0.9192335	2.2237332	-2.076485	-0.41765252	-0.56548035	0.38593876	0.61139095	-0.6034969	1.5553705	1.4702028	0.67842436	0.0069955164
-0.7867188	-0.78416955	1.2607733	-0.2313347	-0.35326752	0.02008092	0.73545265	-1.538135	-0.31587848	0.16967373	0.13416556	0.75082356	-2.2100005	1.1523477	-1.2608777	0.59331924	0.43010372	0.26275218	0.7896205	1.577533	1.8409653	1.6668637	0.18238789	0.5108989	-0.21700685	1.0388883	-2.8117619	0.6246375	-0.49841288	1.754153	0.012615394	-1.2844487	-0.8641389	-0.5745106	0.98023605	-2.2986104	1.7327603	1.054479	1.5409011	0.35092902	-2.0333133	0.10914421	2.9331913	1.5072567	2.0070775	-1.3804142	1.729409	-0.9176715	0.783853	1.001961	0.96020585	0.06358589	-0.1054856	1.8112371	-1.6806704	-0.12393837	-0.39020497	-0.8908276	-0.062964775	0.09203544	1.2748536	0.81384784	1.9004407	-0.33922902
1.391893	0.69234043	0.43795443	1.4852093	-0.9464985	-0.5111124	-0.9504811	1.6279831	1.739584	-0.75294286	-1.1270025	-0.8251414	0.27214202	2.4125085	-0.9516415	1.1932396	0.20804669	1.0078341	-0.92076445	1.9277035	0.27805877	2.0071027	-0.38020596	-1.1188132	-0.013580784	-0.38426733	-0.39922154	0.94055134	2.230516	-0.86899793	-0.098402485	0.5231402	-0.20416771	-3.3349051	1.343753	-0.71748877	0.6724121	0.88261414	-1.2681693	2.9137292	1.0240989	-2.063017	-0.034459334	-0.025346084	-1.4746045	-0.409046	-1.4565535	0.28300124	-0.23447081	0.05310837	-2.4352782	0.18026033	1.0816545	0.86577326	0.05712397	-2.166212	1.602655	0.53521097	0.36097002	0.85620695	0.15949328	1.3736995	-1.698188	1.2088225
-0.8478241	0.46305427	-2.805232	-1.5114552	0.3044922	-0.38383552	-0.84518546	-0.17332219	-0.96128535	0.9062923	-1.5324163	-1.104738	-0.6769433	-0.81106293	0.7450541	2.0007753	-2.034884	-0.9556013	-0.914968	2.175349	-2.2596357	-0.05251849	-1.204271	3.1928077	-1.4747	1.401268	1.0570383	-2.0814092	1.628275	0.30523476	3.0744207	1.098452	-0.21921928	2.2438421	-0.42017055	0.8507449	1.7088522	0.49188977	2.8876145	-0.9539548	-0.035281174	0.027182607	-1.6548626	0.18816124	-0.42569348	0.13686827	1.1801583	0.893356	0.97000676	1.8229904	0.8534348	1.4459087	-1.1544074	-2.744716	1.5814748	-0.47015634	-2.0387745	0.5583257	-1.3110859	1.4118435	-0.22685075	1.7743788	-0.27659664	0.8407624
3.252984	0.84430903	-0.61920905	-0.11654812	1.2868228	0.76088685	1.8607482	-0.21400544	-0.27374926	-1.1262584	1.2679756	-2.8592603	-0.844268	1.6021943	1.853859	-0.36241737	0.61142546	-0.86829823	0.5630554	-1.5704813	-1.3138188	-1.2151351	1.6846199	-0.6644118	0.039369177	-0.17328115	0.11631674	0.5229287	-0.7901267	1.0321826	0.051898323	-0.030246925	-0.58863646	-0.29348335	0.3379538	3.0387242	-1.2726054	1.3882523	-0.61463064	-0.34449458	-0.4807484	1.0882305	-0.9175124	0.043423098	0.38609132	-0.42542195	-0.22954063	1.9043564	0.18506013	1.5967029	0.71692383	0.4095437	0.82748014	0.0941308	0.9252748	1.0427943	0.18984197	-0.3124066	-1.1015608	-1.049612	0.7756055	-2.644231	1.6152433	-2.5709438
0.8723731	1.5535676	-0.6932657	-1.5873928	0.1663908	1.0398257	1.9460874	0.73378646	2.0773883	-0.5441523	-0.11786649	-1.8992916	1.028175	-1.0379258	0.51022166	1.5564771	1.8862765	0.10894277	0.09691865	0.46548465	0.80870575	-0.724391	0.53808206	-0.5389081	1.5746943	0.11534994	-0.8526893	0.059234217	0.90846723	-0.33413562	1.6872725	0.6513777	0.8423639	-1.195938	-0.11405113	-1.8469985	-0.92294794	-1.3047566	0.63702387	-0.3612871	-0.38403967	0.7428651	0.78089446	-2.4248626	0.43554494	-0.44864395	-2.8599727	-1.8804445	-0.08489666	-0.3561789	0.24449995	-0.77208567	1.5034477	1.5010568	-0.4114898	-0.6168887	0.07509264	0.16497032	1.3766015	0.05265739	-1.8886212	1.97404	0.6041985	-0.4129124
-0.86920226	1.0479898	0.6432677	-2.0105054	-0.58781886	-0.020002654	1.0016793	-0.6740847	0.08563108	0.12993896	1.2155913	-3.856379	-0.050523516	0.83951193	1.0615289	-1.1435925	1.0580435	-0.25243476	-1.3738625	-1.7993997	1.849551	-1.0983636	1.3926811	-0.2995974	-0.47875914	-0.09864499	1.1354259	0.3331548	-1.2406936	-0.8216165	-1.5647492	-0.628267	3.028052	0.26592794	0.8897044	0.5738732	-0.108616814	-0.036399	-0.31490022	0.7611239	0.2995487	0.29198065	0.3196572	1.791717	0.54563236	0.49764103	-0.36002642	-0.7615799	0.9380788	-0.5830988	-0.9657814	1.6440632	-2.1626868	0.679604	-0.42796555	0.42672372	2.2261364	1.2536273	0.16862169	-0.35438466	-1.4816657	-1.9138395	-0.8192014	-0.111673206
-0.7715918	0.7829632	-0.80792636	0.49351433	0.51181483	-0.30841675	-1.1410322	0.99987066	0.9220668	-0.5826102	-0.64893895	1.1963941	-0.686805	0.3101597	-0.48527187	-0.48080957	0.30100507	-0.45093405	1.7997315	-1.2583189	1.3007528	-0.63884234	0.289325	-0.18745562	0.28120565	0.20849065	0.018337352	1.816531	-0.8104817	0.8633433	0.7843052	-0.26804388	-0.34445736	-1.2555496	-0.6970888	0.94157326	-0.20662363	0.58298093	1.1501365	0.02256338	0.70677173	1.8420194	0.6308117	1.2151634	0.1393664	-0.69103223	-0.25400108	-0.10615468	0.5123437	-1.4513642	0.087774225	-0.36209282	0.6224397	0.96350104	0.16161059	1.0163454	0.09437434	-0.3412824	-0.22603326	-1.1582552	-1.5888541	0.13962388	0.65861344	0.87030846
1.6515896	0.8573693	-0.27075717	-0.41958416	0.34937748	-0.16169271	0.56407595	-0.5040844	2.074693	-1.1367015	1.6346954	-0.7318735	-0.98900664	0.9295614	1.282175	-0.4178709	0.8594674	0.6294593	2.1091988	-1.8411201	0.16310821	1.2480806	0.46169522	-1.9133543	0.38263392	0.032199036	-0.7405049	1.5487199	-0.53314734	0.8022173	1.3645508	0.48523265	1.7805549	0.025500126	1.2714262	0.6331056	-1.3173665	0.6556801	-0.3769661	-0.030457258	0.5374814	1.5427065	-0.22116514	1.0305107	-0.012653194	-1.0199074	-0.35191157	0.92109317	-0.3637074	1.6218129	-0.6438879	-0.6791323	-1.2601587	0.24811932	0.7321936	1.1590054	1.0078791	-0.047635652	-0.24904384	-0.07223454	0.72404015	-1.6115937	-0.12515202	0.543441
-1.2384439	0.6507087	-2.5991857	-1.3036183	0.49394664	-0.51390946	0.071204506	-0.1213039	-2.667477	-1.0216006	-2.054319	-0.59344614	-0.9104132	-1.9370735	1.6576426	1.4549447	-0.5859022	-1.2581038	-1.0391954	2.4538932	-2.5431306	0.49415106	-1.8326349	2.0669484	0.38174736	0.85804874	1.6362805	-2.2311957	-0.36722806	0.3021543	1.3807307	1.1362901	-0.19801953	1.7540569	0.20445204	-0.04922736	1.9569716	1.0996495	0.63706917	-1.1194881	0.50671417	-0.3451835	-1.3208799	0.681407	0.97770387	0.21833004	1.6759595	1.0470394	1.6051697	0.42711434	0.27136922	-0.14187787	-0.9229212	-4.2356563	2.0124931	1.1163057	-1.2944487	0.7111338	-1.4832598	2.308067	-0.7718548	2.1562567	-0.8592593	1.4249954
1.0248758	1.6604947	1.092484	0.7344925	-1.3624147	-0.31570607	-0.9477181	1.7408147	1.6620994	0.6252997	-1.3565807	0.0041448856	0.69715387	2.581492	-0.21333705	0.7643284	-0.067535944	1.4314185	-0.5726941	2.737413	-0.7464974	2.1982083	-0.05714951	-1.112233	-0.24271886	-0.4216709	-0.4040916	1.601726	1.4558187	-1.1624788	-0.5881112	0.63017213	0.41367826	-2.3834605	1.6027373	-0.12098105	1.0753461	0.7821712	-1.529097	1.7255113	1.3784059	-0.9330661	0.2827062	-0.3197239	-1.844325	0.5724204	-1.4811643	-0.2303461	0.3679469	0.038028326	-2.4901865	-0.22138123	0.062823564	0.0154354265	0.7866379	-2.433165	0.7038712	-0.16523051	0.73074305	1.162024	-0.6829366	1.3196199	-2.823769	0.902755
-0.87269026	0.69890803	-1.6810304	-0.34182644	-0.997785	-1.3204732	-1.4434054	-0.7422892	-1.1612762	-0.64902323	0.95910037	-0.6932179	1.687303	-1.0260633	1.5641911	0.3195791	0.18524471	-2.1458266	0.9206819	-0.46605912	-1.038875	2.0830822	-1.7214035	1.5171411	-0.478103	0.94706094	1.1567408	0.83806497	-0.55202436	-2.3009007	0.08833438	-0.42959285	1.114204	-1.2070616	0.8385273	-0.1754445	-0.44853023	0.9897675	0.36897117	-0.75626516	3.2282097	-2.30798	0.59040636	0.11650416	-1.3440135	0.8349494	-1.0355318	0.7377376	-0.60624415	1.945753	-0.9015687	0.915646	-0.7342557	-2.1519103	1.7392421	0.24935865	0.85981464	0.45940137	0.44417298	-0.40822527	-1.3107641	-0.6198498	-1.6659669	3.4831755
-1.1750764	-0.6407427	0.659191	1.0751626	-0.83607846	0.790331	0.20001803	-0.6939983	-1.7173517	1.1447461	1.2054836	-2.4376292	1.1894107	1.7293817	0.067529656	-1.0465014	1.2569052	1.0314134	-1.7485263	-2.2710006	-0.52123624	-3.0183368	1.6135877	1.3583748	-0.17664252	-2.1303563	1.2778133	-4.180688	-0.3038419	-1.585029	-0.6401485	-1.1839565	0.18034154	0.8911385	1.18551	0.9464781	-0.35433194	0.29521132	1.9132206	1.041366	0.08683835	-1.2571615	2.1197991	1.100497	0.55078954	1.1010025	-0.7041468	-2.3891973	0.65831536	-1.9128932	-0.71997285	1.0483513	1.5723289	0.02329246	-2.7254844	-2.1660612	-1.453821	0.5210337	0.57490593	0.4858385	-1.4076146	-0.69120145	-0.12838219	-0.7324351
0.79890054	0.63697976	1.5404247	0.45841736	-0.12478799	0.5657626	0.90071297	-1.4946808	1.1128504	0.3621997	0.60275275	1.1631805	-0.23778726	-0.07283333	0.21020783	2.1363735	0.23121351	-0.28467575	-1.570055	0.6239099	1.556836	-0.15334898	-0.0688191	-0.17135246	-0.6643229	-0.47417372	-1.0160806	0.21546642	-0.12981284	0.73194426	0.9839718	0.65290993	1.7015458	0.4947083	-0.10240993	-2.1618729	0.13514005	0.2700368	0.14379424	-2.4126155	-0.85919696	0.8517564	1.5980148	-0.7702063	2.2482111	-0.9131034	1.379059	-1.0038188	0.19817168	0.9824235	0.17082681	-0.09339944	-0.023741825	1.4834437	-0.78877366	-0.3329876	0.4186546	0.25620404	0.52649313	-0.281022	1.0624945	0.1529883	-0.16669771	-0.17167087
-0.31216583	0.417538	-0.48166642	0.31793463	0.7110289	-0.43597853	-1.1736215	0.7722068	0.3337572	-1.074155	0.2165039	0.41305885	-0.033436887	0.07957745	-0.31820044	-0.31370085	0.5895328	0.08085386	2.1995416	-1.7567083	0.51991427	-0.2618659	0.0647283	-0.9752075	0.3046602	0.50089955	0.21146414	1.5052543	-0.6488188	0.63495654	0.8647481	0.44517997	-0.1364337	-1.2382668	0.9572659	0.39823106	-2.0909293	0.85793686	0.16653757	-0.37072194	1.4586239	1.7671019	0.91945493	1.6189356	0.023872623	-1.0976163	-0.012028491	-0.8584966	-0.026266929	0.52882063	-0.0015943855	0.40578875	-1.8553979	0.21068989	-0.38834065	1.68813	0.4065939	0.11090721	-0.22316457	-1.0715073	-1.0255383	-0.6127611	-0.0784297	1.5188848
-0.33717203	-0.04232224	-1.0573249	0.52591056	0.09589509	0.13059069	-1.4493045	2.0581708	0.5663025	-0.25419325	-0.9252264	0.34989497	-0.28831643	-0.26122642	-0.53423035	-0.94830436	0.5396139	-0.41346636	2.3099728	-1.4226494	0.84429556	-1.1326345	-0.09196286	-0.3435462	1.0833977	-0.028398303	0.1545971	2.281992	-0.702669	0.43362576	0.828618	-0.5817565	-1.1195923	-1.3053672	0.30582672	1.6890349	-1.1631271	0.46526834	1.0234507	0.53492266	0.36211365	1.7513663	0.4706916	2.005082	-0.29146677	-1.084535	-1.0493327	0.012180151	1.0916038	-1.195638	0.38130066	-0.2896827	0.76466316	1.1735159	-0.15155135	0.86434054	-0.24176982	-0.13794151	-0.69652116	-0.64515024	-2.0918946	-0.024605846	0.2034164	0.6240602
0.08858676	-0.52782685	-0.8525411	2.2330365	-0.29968324	0.11079593	2.343207	0.381431	-2.7142057	4.061611	-0.10895232	-0.450156	2.294741	1.1226983	-1.4623585	-2.3294806	-0.52137256	0.7372806	-2.420247	-1.3012751	-0.9502002	-3.3604193	1.9889858	1.4551702	-0.81288767	-4.059126	2.4759736	-4.746181	-0.7244227	-2.0101523	-1.034506	-1.6826524	-0.28888422	0.93799764	1.7019064	2.7909782	0.59990185	-0.9164244	2.3692384	0.46290404	-0.84842575	-0.08392409	1.4857774	-0.046700552	-0.94340706	1.9249251	-0.67169124	-0.12201692	-1.0453244	-2.766968	1.9201912	0.17130527	1.713966	1.7250078	-1.6292272	-1.8717359	-0.88136405	1.3637614	0.74709845	-0.52206403	-2.0215242	0.18071374	0.14965186	-2.0312066
0.888365	-1.3861854	0.18388306	0.95078397	-0.05729751	-1.2708089	1.5281466	-0.45589924	-0.7973724	1.4838842	0.36083892	2.5093596	0.36460853	-0.7303839	-1.1529273	-0.814171	0.40218148	0.5843695	-0.04092504	-0.41714317	0.2980532	0.1288604	0.6363109	0.36019015	-1.3049852	-1.4507055	1.7864695	-0.8272036	0.70964706	-0.89437205	-1.5133576	-0.012061978	0.78689283	-0.6929719	-0.34468555	0.27095547	0.6056089	-0.9127874	-0.40917885	-0.53294957	0.883678	0.24618499	0.8324179	-2.5572681	-0.60814756	1.1127336	0.06573716	-0.5334101	-0.097136274	0.9965438	0.9601894	0.032021493	-0.1358753	-1.6252362	0.5148695	-0.66364133	1.3769425	0.9924087	0.5423222	1.0583837	0.12538067	0.72212774	1.7099912	-0.60461164
0.8337168	-1.4436002	-0.42979062	-0.030611956	1.0170581	-0.7753433	-0.762182	-1.1030737	-0.5619303	1.2363434	1.0231493	2.8115196	0.24649635	-2.7130275	-1.043641	-2.392966	0.11206173	0.026315514	1.5035433	-0.9841358	0.3174525	-0.7399294	0.8718343	0.55523676	0.5124061	-0.54614174	0.006855681	-0.10668338	0.08513708	-1.2325568	-2.2037234	-0.39772576	0.35915768	0.78158206	1.035522	-0.66324824	-0.7920992	-1.9001613	-0.24990825	-0.78084254	-0.37691504	-0.2119013	0.05180697	-1.8486487	-0.24943028	1.3967302	-1.2271734	0.20149133	-0.19093516	0.57321006	1.6899949	-0.24662846	0.46004838	0.04541358	0.6998809	-1.1425102	1.1008035	-0.6631632	1.7362438	0.75635076	-0.78909266	0.027982939	1.594621	-1.984398
